13.7;13.74;12.84;13.06;68444;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-1;0;0;0;0

13.5;13.85;13.22;13.68;61919;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;+1;0;0;0;0

14.64;14.97;13.52;13.65;58290;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;+1;0;0;0;0

15;15.29;14.42;14.85;80901;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;+1;0;0;0;0

15.4;15.72;15.27;15.39;49116;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;-1;0;0;0;0

14.87;15.19;14.67;15;44767;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;-1;0;0;0;0

14.87;15.04;14.38;15.04;60784;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;-1;0;0;0;0

14.45;14.48;13.95;14.36;37890;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-1;0;0;0;0

14.05;14.7;14;14.19;40792;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-1;0;0;0;0

13.88;14.54;13.88;14.27;33661;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;+1;0;0;0;0

14.75;14.75;13.76;14.01;41224;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;+1;0;0;0;0

14.9;15.04;14.5;14.8;37253;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-1;0;0;0;0

14.5;14.98;14.41;14.88;30581;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;+1;0;0;0;0

14.6;14.74;14.02;14.32;30513;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;+1;0;0;0;0

15.23;15.4;14.65;14.88;33855;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;+1;0;0;0;0

15.43;15.55;14.91;15.15;33292;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;+1;0;0;0;0

15.8;15.99;15.39;15.65;42307;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;+1;0;0;0;0

15.9;16.38;15.87;16.01;37877;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-1;0;0;0;0

15.26;15.76;15.26;15.47;27624;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;-1;0;0;0;0

14.76;15.19;14.7;14.9;13255;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;+1;0;0;0;0

15.55;15.55;14.41;14.55;38799;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;+1;0;0;0;0

15.79;16.14;15.67;15.9;42612;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;-1;0;0;0;0

15.22;15.7;15.12;15.56;39667;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;+1;0;0;0;0

15.41;15.44;14.81;15.05;39753;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-1;0;0;0;0

15.31;15.77;15.25;15.46;26957;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;+1;0;0;0;0

15.67;15.87;15.04;15.6;39996;0.36;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;+1;0;0;0;0

15.75;16.13;15.58;15.78;30585;0.08;0.36;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;+1;0;0;0;0

16.41;16.41;15.8;15.9;29284;0.66;0.08;0.36;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;+1;0;0;0;0

16.76;16.77;16.03;16.04;43249;0.35;0.66;0.08;0.36;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;-1;0;0;0;0

16.35;16.8;16.26;16.8;39057;-0.41;0.35;0.66;0.08;0.36;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-1;0;0;0;0

16.11;16.75;16.11;16.58;44368;-0.24;-0.41;0.35;0.66;0.08;0.36;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-1;0;0;0;0

15.01;15.9;14.91;15.35;53508;-1.10;-0.24;-0.41;0.35;0.66;0.08;0.36;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;-1;0;0;0;0

14.94;15.2;14.51;15;36242;-0.07;-1.10;-0.24;-0.41;0.35;0.66;0.08;0.36;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;+1;0;0;0;0

15.16;15.28;14.47;15.07;33124;0.22;-0.07;-1.10;-0.24;-0.41;0.35;0.66;0.08;0.36;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;-1;0;0;0;0

15;15.7;15;15.48;19210;-0.16;0.22;-0.07;-1.10;-0.24;-0.41;0.35;0.66;0.08;0.36;-0.10;0.19;-0.57;0.24;0.79;-0.50;-0.64;0.10;0.37;0.20;0.63;0.10;-0.40;0.15;0.87;-0.17;-0.40;-0.42;0.00;-0.53;0.40;0.36;1.14;-0.20;0.90;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-1;0;0;0;0

