1.69;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;0.11;0.03;0.01;-0.01;0.01;-0.03;0.00;0.02;-0.06;0.08;+1;0;0;0;0

1.72;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;0.11;0.03;0.01;-0.01;0.01;-0.03;0.00;0.02;-0.06;-1;0;0;0;0

1.7;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;0.11;0.03;0.01;-0.01;0.01;-0.03;0.00;0.02;+1;0;0;0;0

1.71;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;0.11;0.03;0.01;-0.01;0.01;-0.03;0.00;-1;0;0;0;0

1.71;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;0.11;0.03;0.01;-0.01;0.01;-0.03;+1;0;0;0;0

1.72;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;0.11;0.03;0.01;-0.01;0.01;-1;0;0;0;0

1.68;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;0.11;0.03;0.01;-0.01;-1;0;0;0;0

1.68;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;0.11;0.03;0.01;-1;0;0;0;0

1.65;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;0.11;0.03;-1;0;0;0;0

1.57;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;0.11;+1;0;0;0;0

1.61;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;0.03;+1;0;0;0;0

1.64;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;0.08;+1;0;0;0;0

1.66;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-0.02;+1;0;0;0;0

1.68;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;-0.05;-1;0;0;0;0

1.63;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;0.00;+1;0;0;0;0

1.66;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;-0.06;-1;0;0;0;0

1.65;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;0.01;+1;0;0;0;0

1.69;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;0.03;-1;0;0;0;0

1.67;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;0.01;-1;0;0;0;0

1.64;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-0.05;-1;0;0;0;0

1.64;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;0.02;-1;0;0;0;0

1.6;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-0.01;-1;0;0;0;0

1.6;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;0.02;-1;0;0;0;0

1.56;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;0.09;+1;0;0;0;0

1.57;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;-0.02;-1;0;0;0;0

1.54;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;0.00;+1;0;0;0;0

1.56;0.02;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;0.03;-1;0;0;0;0

1.54;-0.02;0.02;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;0.00;-1;0;0;0;0

1.51;-0.03;-0.02;0.02;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;-0.03;-1;0;0;0;0

1.46;-0.05;-0.03;-0.02;0.02;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;0.01;+1;0;0;0;0

1.49;0.03;-0.05;-0.03;-0.02;0.02;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;0.03;+1;0;0;0;0

1.53;0.04;0.03;-0.05;-0.03;-0.02;0.02;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-0.02;+1;0;0;0;0

1.59;0.06;0.04;0.03;-0.05;-0.03;-0.02;0.02;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;-0.06;-1;0;0;0;0

1.59;0.00;0.06;0.04;0.03;-0.05;-0.03;-0.02;0.02;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;0.05;+1;0;0;0;0

1.62;0.03;0.00;0.06;0.04;0.03;-0.05;-0.03;-0.02;0.02;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;0.04;+1;0;0;0;0

1.64;0.02;0.03;0.00;0.06;0.04;0.03;-0.05;-0.03;-0.02;0.02;-0.03;0.01;-0.04;0.00;-0.04;0.00;-0.03;-0.02;0.04;-0.01;0.03;-0.05;0.02;0.02;0.03;0.04;-0.08;-0.03;0.00;-0.04;0.01;0.00;0.01;-0.02;0.03;0.00;-0.01;-0.02;0.02;0.03;-1;0;0;0;0

