-0.674877;-0.851107;-0.771144;-0.752381;-0.315997;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.590734;0.521236;0.519651;0.393365;0.184834;0.383886;0.298578;0.450237;0.07109;0.2891;0.374408;0.0616114;0.611374;-0.109091;0.118182;0.254545;-0.327273;0.209091;0.463636;-0.0272727;0.609091;0.218182;0.327273;0.509091;-1;0;0;0;0

-0.753695;-0.806841;-0.761194;-0.784762;-0.250997;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.258687;0.590734;0.720524;0.478673;0.393365;0.184834;0.383886;0.298578;0.450237;0.07109;0.2891;0.374408;0.0616114;0.545455;-0.109091;0.118182;0.254545;-0.327273;0.209091;0.463636;-0.0272727;0.609091;0.218182;0.327273;-1;0;0;0;0

-0.787192;-0.839034;-0.785075;-0.769524;-0.41072;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.366795;0.258687;0.799127;0.696682;0.478673;0.393365;0.184834;0.383886;0.298578;0.450237;0.07109;0.2891;0.374408;0.0181818;0.545455;-0.109091;0.118182;0.254545;-0.327273;0.209091;0.463636;-0.0272727;0.609091;0.218182;+1;0;0;0;0

-0.615764;-0.796781;-0.808955;-0.819048;-0.241321;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.521236;0.366795;0.423581;0.781991;0.696682;0.478673;0.393365;0.184834;0.383886;0.298578;0.450237;0.07109;0.2891;0.318182;0.0181818;0.545455;-0.109091;0.118182;0.254545;-0.327273;0.209091;0.463636;-0.0272727;0.609091;+1;0;0;0;0

-0.586207;-0.738431;-0.661692;-0.668571;-0.330265;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.150579;0.521236;0.545852;0.374408;0.781991;0.696682;0.478673;0.393365;0.184834;0.383886;0.298578;0.450237;0.07109;0.236364;0.318182;0.0181818;0.545455;-0.109091;0.118182;0.254545;-0.327273;0.209091;0.463636;-0.0272727;-1;0;0;0;0

-0.665025;-0.750503;-0.679602;-0.653333;-0.479707;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.111969;0.150579;0.720524;0.507109;0.374408;0.781991;0.696682;0.478673;0.393365;0.184834;0.383886;0.298578;0.450237;0.0272727;0.236364;0.318182;0.0181818;0.545455;-0.109091;0.118182;0.254545;-0.327273;0.209091;0.463636;+1;0;0;0;0

-0.64532;-0.798793;-0.757214;-0.76;-0.48123;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.57529;0.111969;0.30131;0.696682;0.507109;0.374408;0.781991;0.696682;0.478673;0.393365;0.184834;0.383886;0.298578;0.390909;0.0272727;0.236364;0.318182;0.0181818;0.545455;-0.109091;0.118182;0.254545;-0.327273;0.209091;+1;0;0;0;0

-0.521182;-0.665996;-0.631841;-0.653333;-0.406375;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.042471;0.57529;0.257642;0.241706;0.696682;0.507109;0.374408;0.781991;0.696682;0.478673;0.393365;0.184834;0.383886;0.245455;0.390909;0.0272727;0.236364;0.318182;0.0181818;0.545455;-0.109091;0.118182;0.254545;-0.327273;+1;0;0;0;0

-0.481773;-0.635815;-0.5801;-0.601905;-0.418985;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.212355;-0.042471;0.781659;0.194313;0.241706;0.696682;0.507109;0.374408;0.781991;0.696682;0.478673;0.393365;0.184834;0.327273;0.245455;0.390909;0.0272727;0.236364;0.318182;0.0181818;0.545455;-0.109091;0.118182;0.254545;+1;0;0;0;0

-0.408867;-0.547284;-0.484577;-0.506667;-0.217063;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.027027;-0.212355;0.0829695;0.763033;0.194313;0.241706;0.696682;0.507109;0.374408;0.781991;0.696682;0.478673;0.393365;0.136364;0.327273;0.245455;0.390909;0.0272727;0.236364;0.318182;0.0181818;0.545455;-0.109091;0.118182;+1;0;0;0;0

-0.389163;-0.468813;-0.389055;-0.438095;-0.316288;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.567568;-0.027027;-0.10917;0.00473933;0.763033;0.194313;0.241706;0.696682;0.507109;0.374408;0.781991;0.696682;0.478673;0.336364;0.136364;0.327273;0.245455;0.390909;0.0272727;0.236364;0.318182;0.0181818;0.545455;-0.109091;-1;0;0;0;0

-0.515271;-0.593561;-0.510448;-0.540952;-0.545939;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.119691;0.567568;0.100437;-0.203791;0.00473933;0.763033;0.194313;0.241706;0.696682;0.507109;0.374408;0.781991;0.696682;0.418182;0.336364;0.136364;0.327273;0.245455;0.390909;0.0272727;0.236364;0.318182;0.0181818;0.545455;-1;0;0;0;0

-0.613793;-0.70825;-0.621891;-0.649524;-0.867782;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.011583;-0.119691;0.772926;0.0236967;-0.203791;0.00473933;0.763033;0.194313;0.241706;0.696682;0.507109;0.374408;0.781991;0.627273;0.418182;0.336364;0.136364;0.327273;0.245455;0.390909;0.0272727;0.236364;0.318182;0.0181818;+1;0;0;0;0

-0.458128;-0.635815;-0.679602;-0.716191;-0.295637;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;0.0501931;-0.011583;-0.00436681;0.753554;0.0236967;-0.203791;0.00473933;0.763033;0.194313;0.241706;0.696682;0.507109;0.374408;0.709091;0.627273;0.418182;0.336364;0.136364;0.327273;0.245455;0.390909;0.0272727;0.236364;0.318182;+1;0;0;0;0

-0.410838;-0.517103;-0.428856;-0.459048;-0.210232;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.467181;0.0501931;0.117904;-0.0900474;0.753554;0.0236967;-0.203791;0.00473933;0.763033;0.194313;0.241706;0.696682;0.507109;0.318182;0.709091;0.627273;0.418182;0.336364;0.136364;0.327273;0.245455;0.390909;0.0272727;0.236364;-1;0;0;0;0

-0.523153;-0.605634;-0.538309;-0.523809;-0.276195;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.111969;0.467181;0.187773;0.042654;-0.0900474;0.753554;0.0236967;-0.203791;0.00473933;0.763033;0.194313;0.241706;0.696682;0.445455;0.318182;0.709091;0.627273;0.418182;0.336364;0.136364;0.327273;0.245455;0.390909;0.0272727;+1;0;0;0;0

-0.485714;-0.657948;-0.6;-0.620952;-0.274269;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.567568;0.111969;0.659389;0.118483;0.042654;-0.0900474;0.753554;0.0236967;-0.203791;0.00473933;0.763033;0.194313;0.241706;0.627273;0.445455;0.318182;0.709091;0.627273;0.418182;0.336364;0.136364;0.327273;0.245455;0.390909;-1;0;0;0;0

-0.505419;-0.591549;-0.512438;-0.542857;-0.560879;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.111969;0.567568;0.257642;0.630332;0.118483;0.042654;-0.0900474;0.753554;0.0236967;-0.203791;0.00473933;0.763033;0.194313;0.190909;0.627273;0.445455;0.318182;0.709091;0.627273;0.418182;0.336364;0.136364;0.327273;0.245455;+1;0;0;0;0

-0.434483;-0.571429;-0.554229;-0.51619;-0.268826;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;0.027027;0.111969;0.772926;0.194313;0.630332;0.118483;0.042654;-0.0900474;0.753554;0.0236967;-0.203791;0.00473933;0.763033;0.145455;0.190909;0.627273;0.445455;0.318182;0.709091;0.627273;0.418182;0.336364;0.136364;0.327273;+1;0;0;0;0

-0.418719;-0.519115;-0.446766;-0.481905;-0.479617;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;0.0424711;0.027027;0.257642;0.753554;0.194313;0.630332;0.118483;0.042654;-0.0900474;0.753554;0.0236967;-0.203791;0.00473933;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;0.709091;0.627273;0.418182;0.336364;0.136364;+1;0;0;0;0

-0.28867;-0.462777;-0.402985;-0.459048;-0.508758;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.266409;0.0424711;0.161572;0.194313;0.753554;0.194313;0.630332;0.118483;0.042654;-0.0900474;0.753554;0.0236967;-0.203791;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;0.709091;0.627273;0.418182;0.336364;+1;0;0;0;0

-0.219704;-0.390342;-0.357214;-0.432381;-0.195964;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.328185;0.266409;0.179039;0.0900474;0.194313;0.753554;0.194313;0.630332;0.118483;0.042654;-0.0900474;0.753554;0.0236967;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;0.709091;0.627273;0.418182;-1;0;0;0;0

-0.300493;-0.384306;-0.311443;-0.287619;-0.289858;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.227799;0.328185;0.432314;0.109005;0.0900474;0.194313;0.753554;0.194313;0.630332;0.118483;0.042654;-0.0900474;0.753554;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;0.709091;0.627273;-1;0;0;0;0

-0.347783;-0.394366;-0.341293;-0.329524;-0.1709;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;0.011583;0.227799;0.502183;0.383886;0.109005;0.0900474;0.194313;0.753554;0.194313;0.630332;0.118483;0.042654;-0.0900474;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;0.709091;-1;0;0;0;0

-0.564532;-0.565392;-0.5801;-0.56381;0.0338216;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;0.0888031;0.011583;0.388646;0.459716;0.383886;0.109005;0.0900474;0.194313;0.753554;0.194313;0.630332;0.118483;0.042654;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;-1;0;0;0;0

-0.578325;-0.706237;-0.659701;-0.630476;-0.35291;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.335907;0.0888031;0.144105;0.336493;0.459716;0.383886;0.109005;0.0900474;0.194313;0.753554;0.194313;0.630332;0.118483;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;+1;0;0;0;0

-0.534975;-0.690141;-0.667662;-0.617143;-0.422748;0.349823;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.667954;0.335907;0.231441;0.07109;0.336493;0.459716;0.383886;0.109005;0.0900474;0.194313;0.753554;0.194313;0.630332;0.0727273;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;-1;0;0;0;0

-0.566503;-0.605634;-0.562189;-0.539048;-0.734399;0.0812721;0.349823;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.451737;-0.667954;0.510917;0.165877;0.07109;0.336493;0.459716;0.383886;0.109005;0.0900474;0.194313;0.753554;0.194313;0.563636;0.0727273;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;-1;0;0;0;0

-0.576355;-0.643863;-0.59801;-0.615238;-0.359763;0.159011;0.0812721;0.349823;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.451737;-0.624454;0.469194;0.165877;0.07109;0.336493;0.459716;0.383886;0.109005;0.0900474;0.194313;0.753554;0.145455;0.563636;0.0727273;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;+1;0;0;0;0

-0.562562;-0.676056;-0.60597;-0.605714;-0.384223;0.243816;0.159011;0.0812721;0.349823;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;1;-1;0.641921;-0.763033;0.469194;0.165877;0.07109;0.336493;0.459716;0.383886;0.109005;0.0900474;0.194313;0.681818;0.145455;0.563636;0.0727273;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;-1;0;0;0;0

-0.613793;-0.688129;-0.649751;-0.668571;-0.140483;0.0106007;0.243816;0.159011;0.0812721;0.349823;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.150579;1;-1;0.611374;-0.763033;0.469194;0.165877;0.07109;0.336493;0.459716;0.383886;0.109005;0.0900474;0.145455;0.681818;0.145455;0.563636;0.0727273;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;-1;0;0;0;0

